time,user,tweet
2021-03-02 22:39:46+00:00,AccionNacional,"Morena solo obedece órdenes del presidente y quieren aprobar una reforma sin escuchar a la ciudadanía, sin cambiar una coma, sin importarles la salud y economía de las familias mexicanas. Decimos NO a la #LeyCombustóleo, NO a más retrocesos y caprichos. https://t.co/NBGGmw7IlS"
2021-03-02 22:16:24+00:00,AccionNacional,"RT @LillyTellez: 🤑 De rodillas, calladitos y rapidito senadores de Morena van a cumplir hoy mismo la orden del Presidente: 

Aprobarán la r…"
2021-03-02 22:15:34+00:00,AccionNacional,"RT @SenadoresdelPAN: Morena no entiende que la #LeyDeLaIndustriaEléctrica afectará a las familias de México en su salud y economía, además…"
2021-03-02 22:02:13+00:00,AccionNacional,RT @XochitlGalvez: Aprobar la Ley de la Industria Eléctrica sin alguna modificación representa seguir incumpliendo todas las normas ambient…
2021-03-02 22:02:00+00:00,AccionNacional,"RT @Indira_rs: Siguiendo su tradición, Morena nos cita a una 2a sesión en el día para aprobar la #LeyCombustóleo,en menos de 24 hrs. se hiz…"
2021-03-02 22:00:53+00:00,AccionNacional,"RT @ErandiBermudez: A Morena lo que menos le importa es el bienestar de las familias mexicanas.

Hoy sin argumentos técnicos y sin voluntad…"
2021-03-02 22:00:31+00:00,AccionNacional,"RT @WeraReynoso: ¡ATENCIÓN!
Otra gandallada de Morena en el Senado.

¡Concluyen la sesión de hoy y convocan a una segunda, a las 3pm, para…"
2021-03-02 21:59:09+00:00,AccionNacional,"RT @SenadoresdelPAN: En un albazo, Morena y sus aliados convocan a sesión hoy para aprobar contrarreforma de la #LeyDeLaIndustriaEléctrica.…"
2021-03-02 18:06:38+00:00,AccionNacional,"En @AccionNacional vamos unidos y fuertes con @Mely_Romero porque queremos un mejor estado para la familias colimenses. 

#VaPorColima https://t.co/JkxKbAvx4J"
2021-03-02 16:11:54+00:00,AccionNacional,"RT @fgcabezadevaca: Comparto a la opinión pública la siguiente postura, tras ser notificado sobre la solicitud de procedencia por parte de…"
2021-03-02 14:31:20+00:00,AccionNacional,"RT @GOAN_MX: Exhortamos al @senadomexicano a rechazar la reforma eléctrica. 

Demandamos: 

1) Impulso a las energías verdes,

2) Respeto l…"
2021-03-02 02:47:31+00:00,AccionNacional,Cada vez estamos más cerca de cambiar el rumbo de México. En Acción Nacional sabemos gobernar y lo hacemos bien. Ya están aquí las #7delPAN de esta semana. https://t.co/DUikXeRC6C
2021-03-02 02:29:06+00:00,AccionNacional,"A pesar de que los mensajes públicos en la primera reunión bilateral virtual de @lopezobrador_ y @JoeBiden fueron de protocolo, es necesario que la relación bilateral tome un rumbo diferente que ayude a generar compromisos concretos.
https://t.co/c2rTX6eoXk"
2021-03-01 20:43:55+00:00,AccionNacional,"RT @KathiaBolio: ❌ INACEPTABLE, ruin y deplorable que este “comunicador” se pueda referir así de un ciudadano(a) con discapacidad. 

@Claud…"
2021-03-01 15:22:18+00:00,AccionNacional,"Lamentamos profundamente el fallecimiento de Emma del Carmen Leal del Bosque, madre de nuestro diputado federal @PonchoRobledoMX. Nuestro más sentido pésame a sus familiares y seres queridos. Un fuerte abrazo. Descanse en paz. https://t.co/uK2rBpn80Z"
2021-02-28 23:35:16+00:00,AccionNacional,"RT @fgcabezadevaca: ¡Gracias tamaulipecas y tamaulipecos por su respaldo!

Voy a seguir luchando por Tamaulipas y su gente. Vamos a seguir…"
2021-02-28 22:32:48+00:00,AccionNacional,"RT @El_Universal_Mx: Se manifiestan en respaldo al gobernador de Tamaulipas, Francisco Javier Cabeza de Vaca, en Ciudad Victoria, tras proc…"
2021-02-28 14:19:23+00:00,AccionNacional,"La comparecencia del titular de la @ASF_Mexico ante las y los diputados representa la oportunidad para demostrar lo que costaron sus caprichosas obras faraónicas, y así evidenciar las mentiras del @GobiernoMX.
https://t.co/KaXtIaWgp3"
2021-02-27 21:52:31+00:00,AccionNacional,"En rueda de prensa, dejamos claro que México es una democracia y no una autocracia, pero se encuentra en estado de emergencia, porque está retrocediendo, hay una destrucción del país y esto nos requiere a todas y todos.
https://t.co/Hs4Ffel3Hs"
2021-02-27 20:58:14+00:00,AccionNacional,"RT @FerLarrazabalNL: Hoy asumo con absoluta responsabilidad y convicción, el honor que los militantes de mi partido @AccionNacional me conc…"
2021-02-27 19:40:58+00:00,AccionNacional,"Nuestro presidente nacional, @MarkoCortes, se encuentra en #Nayarit donde tenemos el mejor proyecto para cambiar el rumbo del país y ganar el próximo 6 de junio. https://t.co/ExXjd9ORbB"
2021-02-27 15:21:31+00:00,AccionNacional,"Hoy recordamos a Manuel Gómez Morín, fundador de @AccionNacional y un verdadero constructor de instituciones. Sigamos teniendo presentes sus valores, ideales y la batalla continua de construir un mejor país. https://t.co/2w7ReemwT9"
2021-02-27 01:44:13+00:00,AccionNacional,"México es una democracia y por eso estamos en Campeche unidos, porque nos necesita juntos para salir adelante.  ¡@ChrisCastroB, cuentas con Acción Nacional!

#VaPorCampeche
#ChristianGobernador https://t.co/ddcGl2pFDk"
2021-02-26 20:40:57+00:00,AccionNacional,"RT @RevistaLaNacion: Te presentamos nuestro nuevo número🗞✅ donde encontrarás información acerca de la plataforma PAN-PRI-PRD, 30 soluciones…"
2021-02-26 19:35:20+00:00,AccionNacional,RT @adrixaguilar: ¡Viernes de capacitación para la construcción de un México más igualitario! Gracias a las y los más de 700 panistas que n…
2021-02-26 18:45:58+00:00,AccionNacional,"RT @FORMACIONCENPAN: Taller de Discurso y Narrativa para Candidatas y Candidatos: construye una narrativa atractiva y un discurso ganador
E…"
2021-02-26 18:45:43+00:00,AccionNacional,"RT @FORMACIONCENPAN: Continuamos con el Ciclo de Conferencias: “Identidad y propuesta PAN”

Tema: Propuestas de Acción Nacional en materia…"
2021-02-26 17:04:27+00:00,AccionNacional,"Queremos y buscamos un país más igualitario, con las mismas oportunidades para hombres y mujeres. Por eso, para nuestros candidatos hombres realizamos el curso “Elecciones 2021: Nuevas reglas por la Igualdad”.
https://t.co/tDQ3yfUdjt"
2021-02-26 16:15:42+00:00,AccionNacional,"RT @XochitlGalvez: Lo dice un hombre brillante: El futuro no está en el petróleo. 

#SíALasRenovables"
2021-02-25 20:57:42+00:00,AccionNacional,"En @AccionNacional nos sumamos al Acuerdo de Igualdad, Paridad y no Violencia Contra las Mujeres por Razón de Género, impulsado por el colectivo @50mas1Mx, en el marco del proceso electoral 2020-2021.
https://t.co/9riqmRMCZo"
2021-02-25 19:20:00+00:00,AccionNacional,"Estamos a solo 100 días de escribir una nueva historia para nuestro país, de cambiar el rumbo y construir un mejor México para todas y todos. 

¡Vamos con todo! https://t.co/2dNd12uryb"
2021-02-25 17:44:48+00:00,AccionNacional,"RT @adrixaguilar: Las palabras de @lopezobrador_ hoy en la mañanera evidencian, una vez más, el nulo interés por mexicanas que ha caracteri…"
2021-02-25 16:38:25+00:00,AccionNacional,"RT @PPMnacional: La violencia contra mujeres y niñas constituye un obstáculo para el logro de la igualdad, el desarrollo y la paz. Este #Dí…"
2021-02-25 15:32:09+00:00,AccionNacional,"RT @Indira_rs: En el #DíaNaranja recordamos a las 90 madres, hijas, hermanas y amigas que han sido asesinadas en Veracruz desde enero de 20…"
2021-02-25 01:15:12+00:00,AccionNacional,"Sabemos la importancia de la unidad, el trabajo, compromiso y liderazgo que necesita México para salir adelante. Por ello, capacitamos a nuestras candidatas y candidatos a diputados federales para ser la mejor opción y alternativa para construir un nuevo rumbo para el país. https://t.co/ldpphN6fAZ"
2021-02-24 21:13:27+00:00,AccionNacional,"En relación con los ataques y señalamientos contra el gobernador @fgcabezadevaca, la Comisión Política de Acción Nacional expresa el siguiente posicionamiento.
@SantiagoCreelM
https://t.co/89IumbDywQ"
2021-02-24 16:41:14+00:00,AccionNacional,"Hoy celebramos a nuestra bandera, símbolo de unidad y solidaridad que nos llena de orgullo a todas y todos los mexicanos.

#DíaDeLaBandera🇲🇽 https://t.co/5Z7XFROgVG"
2021-02-24 16:40:55+00:00,AccionNacional,"RT @fgcabezadevaca: Les comparto este mensaje, luego de la filtración mediática de supuestas acusaciones en mi contra. https://t.co/rCoWgsg…"
2021-02-24 06:25:35+00:00,AccionNacional,RT @MarkoCortes: La acusación contra el gobernador @fgcabezadevaca tiene un claro tinte político electoral. Es inaceptable usar una mayoría…
2021-02-24 05:27:59+00:00,AccionNacional,RT @diputadospan: La acusación contra el gobernador @fgcabezadevaca es una maniobra política y electorera que se sacan de la manga como dis…
2021-02-24 04:37:25+00:00,AccionNacional,RT @SenadoresdelPAN: Las acusaciones contra el Gobernador @fgcabezadevaca se tratan de una clara persecución política contra un opositor.…
2021-02-24 04:36:44+00:00,AccionNacional,RT @GOAN_MX: El uso político y electoral de los aparatos de justicia es la más grave señal del rompimiento democrático y del estado de dere…
2021-02-24 04:22:16+00:00,AccionNacional,"Estamos a favor del Estado de Derecho, pero no permitiremos una persecución política. Hay que recordarle al gobierno morenista que el buen juez por su casa empieza. Toda nuestra solidaridad con el gobernador @fgcabezadevaca.
https://t.co/oCTO5iLgbb"
2021-02-24 03:18:39+00:00,AccionNacional,"RT @AngelesAyalaD: La #leyapagon es completamente omisa ante los compromisos adoptados por México en la #Agenda2030, nos acabará costando m…"
2021-02-24 03:18:34+00:00,AccionNacional,"RT @Silvia_GarzaG: La #LeyApagón del presidente representa un retroceso en materia energética, los @diputadospan seguiremos trabajando por…"
2021-02-24 03:18:26+00:00,AccionNacional,RT @Pilarortega: La discusión sobre la #LeyApagón que tiene lugar en la Cámara de Diputados en estos momentos demuestra la necedad de la #4…
2021-02-24 03:18:18+00:00,AccionNacional,"RT @Laura_Rojas_: Aprobada por la mayoría de Morena, PT y PES, en lo general, la reforma a la Ley de la Industria Eléctrica que privilegia…"
2021-02-24 03:17:34+00:00,AccionNacional,"RT @MarcoAdame: Vote en contra de la reforma eléctrica en lo general en defensa del medio ambiente, la legalidad, la economía familiar y la…"
2021-02-24 03:17:31+00:00,AccionNacional,RT @RigoMares: Una vez más @lopezobrador_ con #leyapagon apuesta por las energías altamente contaminantes y un recibo de luz más caro. Voté…
2021-02-24 03:17:11+00:00,AccionNacional,"RT @IGCabezadeVaca: Con la #LeyApagón #Morena quiere dar prioridad al contaminante combustóleo para generar electricidad.

Además de dañar…"
2021-02-24 03:17:01+00:00,AccionNacional,RT @MayuliMtzSimon: El gobierno de Morena dará un duro golpe a la economía de las familias mexicanas con la reforma la industria eléctrica.…
2021-02-24 03:15:44+00:00,AccionNacional,"RT @GOAN_MX: .@AccionNacional construyó la democracia en México

Respondemos invitación de @lopezobrador_ y la adicionamos

1) Que se respe…"
2021-02-24 01:17:50+00:00,AccionNacional,RT @XochitlGalvez: Hace más de 6 meses grabé este video para mostrar la contaminación que genera la quema de combustóleo en la termoeléctri…
2021-02-24 01:17:41+00:00,AccionNacional,"RT @ectorjaime: #LeyApagón #MorenaMata 

1⃣Lo BUENO: no existe
2⃣Lo MALO: es que ponen al combustóleo y al diesel, caros y contaminantes, p…"
2021-02-24 01:00:51+00:00,AccionNacional,"RT @CeciliaPatronL: Mi voto en contra ❌ de la #LeyApagon. 

Esta iniciativa  atenta contra el medio ambiente ( generar energía eléctrica a…"
2021-02-24 00:34:39+00:00,AccionNacional,"RT @diputadospan: Morena y sus aliados aprobaron un capricho más del presidente y tal como lo ordenó sin moverle una sola coma.

Apuestan p…"
2021-02-24 00:29:17+00:00,AccionNacional,RT @JosefinaSLP: La #LeyApagón es una propuesta de @lopezobrador_ con la que la energía eléctrica será más contaminante y más costosa. Mi v…
2021-02-23 23:34:51+00:00,AccionNacional,"RT @JorgeEspadasMX: Participando hoy en @Mx_Diputados para combatir la #leyapagon 
Una reforma que genera contaminación y costos que las y…"
2021-02-23 23:34:19+00:00,AccionNacional,"RT @marianagc: 🚨La #LeyApagón traerá como consecuencia mayor proporción de energía contaminante y más cara para el país. 

🗣Fundamental qui…"
2021-02-23 22:06:08+00:00,AccionNacional,RT @SenadoresdelPAN: Morena planea aprobar una reforma que afecta gravemente a las y los mexicanos. La #LeyApagón aumentará las tarifas que…
2021-02-23 21:08:37+00:00,AccionNacional,RT @sylviagarfias: Jamás estaremos de acuerdo en una reforma que atente contra la economía de las familias de México https://t.co/cfa3GqdeA7
2021-02-23 21:08:33+00:00,AccionNacional,"RT @MadeBonnafoux: ¡Señor Presidente! Nos quiere devolver a la década de los 70s con su #LeyApagón ,  no solo se aumentará la contaminación…"
2021-02-23 21:08:24+00:00,AccionNacional,"RT @JavierLuevanoN: Se debe trabajar a favor de la creación de energía limpias y no del retroceso contaminante.

Con esta reforma, el recib…"
2021-02-23 21:08:20+00:00,AccionNacional,"RT @AngelesGtzChih: De aprobarse la reforma atentaría a la Ley Federal de Competencia Económica y diversos 
tratados internacionales en los…"
2021-02-23 20:55:05+00:00,AccionNacional,"RT @FerLarrazabalNL: La #LeyApagón representa un retroceso en materia energética. Queremos la generación de energías limpias, por un cielo…"
2021-02-23 20:53:24+00:00,AccionNacional,RT @JorgeRoHe: Las reformas a #LEYDELAINDUSTRIAELECTRICA atenta al progreso de la producción de energías limpias y privilegia la energía pr…
2021-02-23 20:53:20+00:00,AccionNacional,"RT @AnaPaolaLopezB: La #LeyApagón propicia el monopolio energético,  el retroceso en la implementación de energías limpias y el incremento…"
2021-02-23 20:52:58+00:00,AccionNacional,RT @AlanAvilaMagos: La #LeyApagón es un capricho más de @lopezobrador_ que sólo hará que pagues más por el consumo de luz y aumentará la co…
2021-02-23 20:52:37+00:00,AccionNacional,RT @sarainunezceron: #Morena y sus aliados provocarán un desplome en la inversión privada y en la economía familiar. #México requiere de en…
2021-02-23 20:52:20+00:00,AccionNacional,"RT @DunyaskaPANVer: El Gobierno de la 4T está comprometiendo no sólo la energía, sino también la salud de la ciudadanía mexicana al apostar…"
2021-02-23 20:51:33+00:00,AccionNacional,"RT @ectorjaime: El gobierno busca ofrecer energía más cara y contaminante, en el GPPAN no lo permitiremos. Con esta reforma lo único que su…"
2021-02-23 20:51:29+00:00,AccionNacional,"RT @FHerreraAvila: A esto le apuesta el gobierno federal de @PartidoMorenaMx con la reforma a la Ley de la Industria Eléctrica.

Ahora van…"
2021-02-23 20:51:06+00:00,AccionNacional,RT @LillyTellez: Con la  #LeyApagón el gobierno quiere una ciudadanía más pobre y controlada por una élite política más rica y poderosa. ht…
2021-02-23 20:50:54+00:00,AccionNacional,"RT @WeraReynoso: Morena quiere aprobar la reforma a la Ley de la Industria Eléctrica, lo que cerrará el paso a las energías limpias y encar…"
2021-02-23 19:45:26+00:00,AccionNacional,"RT @XochitlGalvez: Hoy el @PartidoMorenaMx pretende atentar contra la economía de los mexicanos y contra el medio ambiente. 

Quiere aproba…"
2021-02-23 19:43:16+00:00,AccionNacional,RT @SonRocha: Un monopolio significa una menor oferta de servicios a un mayor precio: eso va a pasar con la reforma tóxica a la Ley de Indu…
2021-02-23 19:40:55+00:00,AccionNacional,"RT @TMartinDelCampo: MÉXICO EN RETROCESO🕯

Las y los Diputados de MORENA quieren aprobar la Reforma a la Industria Eléctrica que bloqueará…"
2021-02-23 19:31:31+00:00,AccionNacional,"RT @ErandiBermudez: En @AccionNacional decimos

NO a los apagones. 
NO al aumento del precio de la luz. 
NO al bloqueo de energías limpias.…"
2021-02-23 19:30:11+00:00,AccionNacional,"Morena pretende aprobar una reforma por capricho del presidente, un retroceso más para el país y un daño para la salud y la economía de las familias mexicanas. NO vamos a aprobar la #LeyApagón, defenderemos con todo el desarrollo y bienestar de México. https://t.co/w9ducBGojC"
2021-02-23 19:25:59+00:00,AccionNacional,"RT @Indira_rs: Con la reforma a la Industria Eléctrica, golpearán directamente la economía y la salud de nuestras familias, en el momento e…"
