time,user,tweet
2022-04-22 21:42:01+00:00,PartidoMorenaMx,".@juliomenchaca_ arrasó en el primer debate a la gubernatura, los datos lo confirman. 

¡Ya viene la esperanza para #Hidalgo!

#QueSigaLaEsperanza 
#6De6ParaMorena https://t.co/UxuBTzh6mo"
2022-04-22 19:30:00+00:00,PartidoMorenaMx,"Como resultado de la política energética de la #4T, la inflación en México es mucho más baja que en EE.UU.

@lopezobrador_ 
#ConferenciaPresidente https://t.co/KoOTCCApXa"
2022-04-22 17:58:04+00:00,PartidoMorenaMx,"""Se hicieron consultas, la mayoría de la gente, la inmensa mayoría está a favor: quiere el Tren Maya. No hay daños al medio ambiente, estamos (...) sembrando árboles como nunca en la historia"".

@lopezobrador_ 
Presidente de México 
#ConferenciaPresidente https://t.co/NFyidvOLwX"
2022-04-22 16:59:32+00:00,PartidoMorenaMx,"Te compartimos el resumen de la #ConferenciaPresidente del día de hoy.

La #4T es información para el pueblo, democracia y transparencia. https://t.co/9g5z7KnepI"
2022-04-22 15:42:30+00:00,PartidoMorenaMx,"Con la nacionalización del #litio las nuevas generaciones tendrán la certeza de un futuro mejor, con un país independiente y soberano.

#ElLitioEsNuestro https://t.co/spsNAdzYol"
2022-04-22 13:30:09+00:00,PartidoMorenaMx,"Toda una vida cambiando con el pueblo.
🤝🏼🇲🇽

¡Buen día a todas y a todos! 
(Imagen #CirculaEnRedes) https://t.co/ASTZVw7a7q"
2022-04-22 12:29:26+00:00,PartidoMorenaMx,#Francamente https://t.co/9M6a3IEGUD
2022-04-22 11:56:47+00:00,PartidoMorenaMx,"RT @lopezobrador_: Conferencia de prensa matutina, desde Veracruz https://t.co/YtpAJOENsI"
2022-04-22 10:34:05+00:00,PartidoMorenaMx,RT @RenaceInfp: ¡Ya llego la agenda! Pendientes a las actividades cerca de su comunidad y estado. No olviden seguir la programación de @la_…
2022-04-22 01:54:07+00:00,PartidoMorenaMx,"¡Hoy ganó la esperanza! 

@juliomenchaca_ habló con honestidad y por y para las y los hidalguenses, por eso ganó el debate. 

No hay duda, la #4T llegará a #Hidalgo. https://t.co/wbor1hJz3M"
2022-04-22 00:34:09+00:00,PartidoMorenaMx,"“…las cosas hay que llamarlas por su nombre (…) si son representantes populares ¿por qué no se va a saber lo que hacen o cómo votaron? (…)”

@lopezobrador_ 
Presidente de México 
#ConferenciaPresidente https://t.co/7P6xEvCmRy"
2022-04-21 23:35:00+00:00,PartidoMorenaMx,"El presidente @lopezobrador_  mencionó que se buscará que la empresa estatal que manejará el #litio sea eficiente.

#ConferenciaPresidente https://t.co/uWnWhT7j1M"
2022-04-21 22:33:10+00:00,PartidoMorenaMx,"¡Festejemos nuestra patria y su soberanía! 🇲🇽

Invitamos a nuestros militantes y simpatizantes a participar de manera pacífica en este #FestivalPorLaSoberaníaNacional 

📆Domingo 24 de abril a las 10:30 hrs. 
📌 Alameda Central 
(Al frente de Barrio Alameda)  

#ElLitioEsNuestro https://t.co/n64XTSmCkm"
2022-04-21 21:44:16+00:00,PartidoMorenaMx,"""Si son representantes populares ¿por qué no se va a saber lo que hacen o cómo votaron?: presidente @lopezobrador_ 

#ConferenciaPresidente https://t.co/Jtk5lSki3J"
2022-04-21 20:41:54+00:00,PartidoMorenaMx,"¡#QuintanaRoo tiene una cita con la transformación! 

Con @MaraLezama las y los quintanarroenses recuperarán la esperanza.

#QueSigaLaEsperanza 
#6De6ParaMorena https://t.co/vYXrrke0hl"
2022-04-21 19:39:34+00:00,PartidoMorenaMx,"""...voy a recomendar que quien vaya a ser candidato (a la Presidencia de la República) reafirme esto (el manejo del litio por parte del Estado), y no sólo esto, el dominio de la nación del petróleo, de la industria eléctrica..."": @lopezobrador_  

#ConferenciaPresidente https://t.co/iNcsQZiwiN"
2022-04-21 18:34:51+00:00,PartidoMorenaMx,"#Tamaulipas avanzará al lado correcto de la historia. 

Con el @Dr_AVillarreal el #CambioVerdadero será una realidad para todas y todos los tamaulipecos, una realidad llena de honestidad y amor por el estado. 

#QueSigaLaEsperanza 
#6De6ParaMorena https://t.co/nfy1LN9dpQ"
2022-04-21 18:00:02+00:00,PartidoMorenaMx,"La votación en contra de la Reforma Eléctrica para privilegiar intereses extranjeros no es una simple “diferencia de opinión”. 

Se trata de un hecho concreto que buscó afectar al Estado y a millones de familias mexicanas. Es un acto de traición a México.

#TRAIDORES_A_LA_PATRIA"
2022-04-21 17:36:33+00:00,PartidoMorenaMx,"Te compartimos el resumen de la #ConferenciaPresidente del día de hoy.

La #4T es información para el pueblo, democracia y transparencia. https://t.co/mEjEmPUzPY"
2022-04-21 16:17:44+00:00,PartidoMorenaMx,"""La lealtad a la patria es irrenunciable (...) nuestra vida como nación soberana depende del control de sectores como el energético. 

Entregarlo a extranjeros no es pensar diferente: es traición"": @mario_delgado https://t.co/MyCZrQmRXu"
2022-04-21 15:00:00+00:00,PartidoMorenaMx,"Bajo el neoliberalismo, políticos corruptos se enriquecieron a costa de nuestros recursos naturales. 

Hoy, con la aprobación de la #LeyMinera, el litio es del pueblo y para beneficio de todas y todos los mexicanos.

#ElLitioEsNuestro https://t.co/EAdpq7D9nF"
2022-04-21 12:39:19+00:00,PartidoMorenaMx,#Francamente https://t.co/ZgOarz1WL6
2022-04-21 12:22:37+00:00,PartidoMorenaMx,RT @lopezobrador_: El principal problema del planeta es la corrupción en todas sus dimensiones. Conferencia matutina https://t.co/HESXx9p3VC
2022-04-21 11:00:02+00:00,PartidoMorenaMx,"¡Buenos días a todas y todos! 

(Imagen #CirculaEnRedes) https://t.co/CovwCGrbs5"
2022-04-21 01:58:34+00:00,PartidoMorenaMx,"La #UnidadyMovilización de nuestro movimiento llevará el #CambioVerdadero a cada rincón de nuestro país.

De norte a sur, la #4TAvanza. https://t.co/XH0byRgP9B"
2022-04-21 01:58:32+00:00,PartidoMorenaMx,"El presidente Nacional de Morena, @mario_delgado visitó #Tamaulipas para acompañar al próximo gobernador del estado, @Dr_AVillarreal y a todas y todos los tamaulipecos. https://t.co/CIZps30o3e"
2022-04-21 01:00:41+00:00,PartidoMorenaMx,"Es tiempo de esperanza para #Oaxaca.

Con @salomonj y de la mano del pueblo, avanzaremos a un mejor futuro para todas y todos los oaxaqueños.

Llegó la hora de dejar atrás los gobiernos de corrupción que tanto daño han hecho al estado.

#QueSigaLaEsperanza 
#6De6ParaMorena https://t.co/cHAdzgl2ny"
2022-04-21 00:47:15+00:00,PartidoMorenaMx,"Decir la verdad no es fomentar el odio.

Las cosas se dicen como son. Y a los que se arrodillan ante intereses extranjeros se les llama #TRAIDORES_A_LA_PATRIA"
2022-04-21 00:00:01+00:00,PartidoMorenaMx,"“…con la declaratoria de constitucionalidad de la ley Eléctrica se fortalece la CFE (…) vamos a cumplir el compromiso de no aumentar el precio de la luz”. 

@lopezobrador_ 
Presidente de México 
#ConferenciaPresidente https://t.co/LKyiAchs2M"
2022-04-20 22:59:49+00:00,PartidoMorenaMx,"¡Llegó la hora de transformación para #Durango! 

Con @MarinaVitela_ las y los duranguenses tendrán un gobierno honesto y cercano. 

Cada vez más estados se unen al #CambioVerdadero

#QueSigaLaEsperanza 
#6De6ParaMorena https://t.co/xiyhv02OoV"
2022-04-20 22:51:02+00:00,PartidoMorenaMx,"""Quiero mandar mi agradecimiento a los legisladores, diputados, senadores, que apoyaron la reforma (...) para que el litio sea propiedad de la nación (...)"". 

@lopezobrador_
Presidente de México 
#ConferenciaPresidente https://t.co/ezpevAGLuY"
2022-04-20 21:30:00+00:00,PartidoMorenaMx,"El presidente @lopezobrador_  agradeció a las y los legisladores la aprobación de la Reforma a la #LeyMinera.

#ConferenciaPresidente https://t.co/I3G7g5ayL3"
2022-04-20 20:32:39+00:00,PartidoMorenaMx,"“Es un acierto (...) reconocer al litio como patrimonio de la nación y reservar su exploración, explotación y aprovechamiento para beneficio exclusivo del pueblo de México (...)”.

@mario_delgado
Presidente Nacional de Morena https://t.co/74wpdMHqkP"
2022-04-20 20:23:47+00:00,PartidoMorenaMx,RT @mario_delgado: Nuestro movimiento es pacifico. No guardamos odio en nuestros corazones. Siempre hemos procurado el amor al prójimo y a…
2022-04-20 19:15:00+00:00,PartidoMorenaMx,"""Con la declaratoria de constitucionalidad de la Ley Eléctrica se fortalece la CFE"": presidente @lopezobrador_ 

#ConferenciaPresidente https://t.co/QPLx83M0ZR"
2022-04-20 18:13:41+00:00,PartidoMorenaMx,"Te compartimos el resumen de la #ConferenciaPresidente del día de hoy.

La #4T es información para el pueblo, democracia y transparencia. https://t.co/ju9R0ZRKyL"
2022-04-20 17:24:00+00:00,PartidoMorenaMx,"RT @mario_delgado: La lealtad a la patria es irrenunciable. Lo dice nuestro himno: “mas si osare un extraño enemigo”,”un soldado en cada hi…"
2022-04-20 17:18:43+00:00,PartidoMorenaMx,"En 2020, una tonelada de litio costaba $147 mil pesos. 

Hoy se compra en más de 1 millón de pesos. De ahí la importancia de la aprobación de la #LeyMinera.

Ahora los recursos del litio pertenecen a las y los mexicanos.

#ElLitioEsNuestro https://t.co/kij12fNGRH"
2022-04-20 16:01:42+00:00,PartidoMorenaMx,"Ahora que el litio es propiedad de la nación y su explotación, exploración y aprovechamiento estará a cargo del Estado, ¿qué nombre te gustaría que llevara el organismo encargado de su administración?

#ElLitioEsNuestro"
2022-04-20 15:00:02+00:00,PartidoMorenaMx,"Un día como hoy pero de 1999, la #UNAM entra en huelga con el propósito de defender el derecho a la gratuidad de la educación.

A más de 20 años de este movimiento, recordamos su resistencia al neoliberalismo y su legado de dignidad para todo el pueblo de México. https://t.co/oWkaAGB4Hc"
2022-04-20 12:26:47+00:00,PartidoMorenaMx,#Francamente https://t.co/Q4niRttv4h
2022-04-20 12:11:38+00:00,PartidoMorenaMx,"RT @lopezobrador_: Desde que llegamos al gobierno, el Estado no reprime ni permite la impunidad. Conferencia matutina https://t.co/OuEMg1sh…"
2022-04-20 10:58:18+00:00,PartidoMorenaMx,"¡El litio es nuestro! 
¡Buenos días a todas y todos! 
(Imagen #CirculaEnRedes) https://t.co/oXHZzMN8Vy"
2022-04-20 02:29:12+00:00,PartidoMorenaMx,"Las y los hidalguenses exigen un #CambioVerdadero para su estado. 

Con @juliomenchaca_ #Hidalgo recobrará la esperanza 

#QueSigaLaEsperanza 
#6De6ParaMorena https://t.co/WGbyhPjoX9"
2022-04-20 02:13:57+00:00,PartidoMorenaMx,"RT @CitlaHM: La oposición ha traicionado a la Patria y la ciudadanía lo sabe.

¡Vayan y consulten en las calles! https://t.co/khRGC1yMf2"
2022-04-20 01:33:05+00:00,PartidoMorenaMx,"""...tiene un valor tan alto el litio y es tan preciado, que tiene la rentabilidad suficiente para poder desarrollar la tecnología y para que los ingenieros mexicanos nos ayuden en la explotación en favor de México"".

@mario_delgado
Presidente Nacional de Morena https://t.co/o59OnepFmi"
2022-04-20 00:47:23+00:00,PartidoMorenaMx,"El presidente @lopezobrador_  informó que se revisarán los contratos autorizados para la explotación de #litio en México.

#ConferenciaPresidente https://t.co/59XxWNHILg"
2022-04-19 23:40:43+00:00,PartidoMorenaMx,"Hoy es un día histórico para nuestro país. Gracias al voto mayoritario de la coalición #JuntosHacemosHistoria el @senadomexicano aprobó la Reforma a la #LeyMinera

Se hizo patria, el #litio es propiedad del pueblo de México. 

¡La patria es primero! 🇲🇽 https://t.co/5LejFLrWKq"
2022-04-19 22:44:14+00:00,PartidoMorenaMx,"Con @Nora_Ruvalcaba la verdadera transformación llegará a #Aguascalientes 

#QueSigaLaEsperanza 
#6De6ParaMorena https://t.co/9TPGGpO7YE"
2022-04-19 21:43:27+00:00,PartidoMorenaMx,"“El ideal que tenemos es que el mexicano tenga seguridad social desde que nace hasta que muere (…) no queremos que el que nace pobre, muera pobre, porque esa es la esencia del conservadurismo"". 

@lopezobrador_ 
Presidente de México 
#ConferenciaPresidente https://t.co/FT0IsCjb8I"
2022-04-19 20:57:29+00:00,PartidoMorenaMx,"Inició el debate en el @senadomexicano sobre la Reforma a la #LeyMinera

La bancada de #Morena está lista para defender el interés nacional. 

#ElLitioEsNuestro https://t.co/CNQamKihIE"
2022-04-19 20:09:35+00:00,PartidoMorenaMx,"El #litio es un mineral estratégico para México y el mundo.

Gracias a la aprobación de la Reforma a la #LeyMinera los recursos provenientes de su explotación y administración serán para el pueblo mexicano. 

#ElLitioEsNuestro https://t.co/trNUGplMm9"
2022-04-19 19:35:03+00:00,PartidoMorenaMx,"""El trazo del Tren Maya respeta ríos subterráneos y no afecta cenotes"": presidente @lopezobrador_

#ConferenciaPresidente https://t.co/zo6wdaQlfq"
2022-04-19 17:58:38+00:00,PartidoMorenaMx,"“Estoy muy contento con lo del litio (...) ellos saben muy bien lo que significa (...) es un mineral estratégico (...) vamos a ir desarrollando la tecnología o se adquiere, pero litio es nuestro.”

@lopezobrador_
Presidente de México 
#ConferenciaPresidente https://t.co/PAYJAL5PBq"
2022-04-19 16:53:12+00:00,PartidoMorenaMx,"Te compartimos el resumen de la #ConferenciaPresidente del día de hoy.

La #4T es información para el pueblo, democracia y transparencia. https://t.co/whEjjke7kP"
2022-04-19 15:32:21+00:00,PartidoMorenaMx,"¡Seguimos haciendo historia!

Con la aprobación de la Reforma a la #LeyMinera, el #litio ha quedado bajo el dominio del Estado y de la nación.

Se atendió el llamado de la patria: #ElLitioEsNuestro https://t.co/9s81eE02GW"
2022-04-19 13:00:01+00:00,PartidoMorenaMx,#Francamente https://t.co/NWF6HbHLPU
2022-04-19 12:01:46+00:00,PartidoMorenaMx,RT @lopezobrador_: Es muy importante que todas y todos se vacunen contra #COVID19 para salvar vidas. Conferencia matutina https://t.co/l88c…
2022-04-19 11:00:02+00:00,PartidoMorenaMx,"""...¿qué vas a ser cuando seas grande? (...)
¿estrella de rock and roll? ¿presidente de la nación?"" 🎶😎

¡Buenos días a todas y a todos!
(Imagen #CirculaEnRedes) https://t.co/9ViNHfpANF"
2022-04-19 03:51:57+00:00,PartidoMorenaMx,"El pueblo de #México le exigió a sus diputados y diputadas que votarán en favor del pueblo y de las futuras generaciones. 

El sentir ciudadano se hizo presente y fue claro: para el pueblo lo que es del pueblo. https://t.co/WM1Q9lVV3T"
2022-04-19 01:08:09+00:00,PartidoMorenaMx,"“Ya no es como antes, ya no se puede traicionar a la patria sin que la gente se dé cuenta; la gente está muy despierta; la gente está muy politizada”. 

@mario_delgado 
Presidente Nacional de Morena https://t.co/dQPWovUh5f"
2022-04-18 23:28:35+00:00,PartidoMorenaMx,"Estamos haciendo historia en la defensa de nuestros recursos naturales. Sépanlo:

¡#ElLitioEsNuestro! 

#LeyMinera https://t.co/ubyvXutMOt"
2022-04-18 23:19:09+00:00,PartidoMorenaMx,Esta es la razón por la cual nuestra diputada @GpeChaviraMX no pudo emitir su voto el día de ayer. Sin embargo el día de hoy ya esta registrado. https://t.co/ab9CbT3AZb
2022-04-18 23:06:00+00:00,PartidoMorenaMx,"""La Reforma a la Ley Minera buscará la nacionalización del litio"": presidente @lopezobrador

#ConferenciaPresidente https://t.co/q1uUywdxmO"
2022-04-18 22:02:28+00:00,PartidoMorenaMx,"""...el día de ayer se cometió un acto de traición a México por parte de un grupo de legisladores que en vez de defender los intereses del pueblo (...) se convirtieron en francos defensores de empresas extranjeras"".

@lopezobrador_
Presidente de México 
#ConferenciaPresidente https://t.co/UDiNK5uxHl"
2022-04-18 21:00:01+00:00,PartidoMorenaMx,"""El día de ayer se cometió un acto de traición a México"": presidente @lopezobrador_ 

#ConferenciaPresidente https://t.co/nVBU9ubxTF"
2022-04-18 20:06:41+00:00,PartidoMorenaMx,"Le guste o no a la oposición, el #litio será de la nación. 

¡Para el pueblo lo que es del pueblo!

#ElLitioEsNuestro https://t.co/bYSh5yseid"
2022-04-18 19:08:39+00:00,PartidoMorenaMx,"Según la encuestadora @MorningConsult, el presidente @lopezobrador_  se mantiene como el segundo mandatario mejor evaluado en el mundo. 
 
#AmorConAmorSePaga
#AMLOInvicto https://t.co/IdgzUkjK6r"
2022-04-18 18:53:19+00:00,PartidoMorenaMx,"""...los diputados traidores a la patria, algunos (...) ni siquiera han tomado consciencia de lo que hicieron. No saben la importancia del litio y de la ambición que despierta en las grandes potencias"": presidente @lopezobrador_ 

18/04/22
#ConferenciaPresidente https://t.co/NNXUJ8xZOd"
2022-04-18 17:00:01+00:00,PartidoMorenaMx,"Te compartimos el resumen de la #ConferenciaPresidente del día de hoy.

La #4T es información para el pueblo, democracia y transparencia. https://t.co/02NSszQeJD"
2022-04-18 16:31:18+00:00,PartidoMorenaMx,"Conmemoramos a #BenitaGaleana, gran escritora, sufragista, sindicalista y activista.

Luchó por los derechos de mujeres y trabajadores, siendo una importante figura de la justicia social en el siglo XX mexicano. https://t.co/xCY8iDBfxx"
2022-04-18 15:02:00+00:00,PartidoMorenaMx,"""Malditos aquellos que con sus palabras defienden al pueblo y con sus hechos lo traicionan"": Benito Juárez

Contundente discurso de @ALEIDAALAVEZ  durante la discusión de la #ReformaEléctrica en la @Mx_Diputados https://t.co/wpcLrbJtaW"
2022-04-18 13:00:00+00:00,PartidoMorenaMx,#Francamente https://t.co/9MC8MqKWRG
2022-04-18 12:11:59+00:00,PartidoMorenaMx,"RT @lopezobrador_: Conferencia de prensa matutina, desde Palacio Nacional https://t.co/d7b5P0TeWA"
2022-04-18 11:12:29+00:00,PartidoMorenaMx,"La historia los juzgará.

Buen día a todas y todos.
(Imagen #CirculaEnRedes) https://t.co/6ltLIroHIo"
