time,user,tweet
2022-03-18 19:30:00+00:00,PRDMexico,"Haciendo cuentas el #AIFA no salió tan barato, pues hay que sumarle lo que nos costó la cancelación del NAIM-Texcoco.
Total: +$ 300,000 mdp
¿Y la austeridad? https://t.co/2Y1bcN9isl"
2022-03-18 19:19:02+00:00,PRDMexico,"RT @GPPRDmx: En el #GPPRD defendemos tus derechos, esta semana logramos que las #mujeres accedan a una vida libre de violencia, exigimos la…"
2022-03-18 19:16:43+00:00,PRDMexico,"RT @PRDMexico: Sin pruebas de corrupción el Gobierno Federal atenta contra la educación, la cancelación de las #EscuelasDeTiempoCompleto es…"
2022-03-18 18:53:40+00:00,PRDMexico,RT @AngelAvilaPRD: El día de hoy la Comisión de Quejas del @INEMexico nos dá la razón en la queja que presentamos en contra del presidente…
2022-03-18 18:00:02+00:00,PRDMexico,"El Presidente de la República y Morena violan la Constitución para promocionar la consulta que sólo a ellos les interesa: @Jesus_ZambranoG 
https://t.co/6U2gMWkPlW https://t.co/RHtjmLfc6u"
2022-03-18 17:00:00+00:00,PRDMexico,"La convicción del #PRD es luchar codo con codo por las causas de la gente. Para ustedes, qué es el Sol Azteca. https://t.co/UnTR4Mo6kq"
2022-03-18 16:08:47+00:00,PRDMexico,"RT @Jesus_ZambranoG: Un decreto no puede estar por encima de la Ley de Revocación, ni el Presidente de la República puede estar por encima…"
2022-03-18 15:30:00+00:00,PRDMexico,"Sin pruebas de corrupción el Gobierno Federal atenta contra la educación, la cancelación de las #EscuelasDeTiempoCompleto es violatorio a los derechos de las niñas y niños. 
#LosNiñosTambienCuentan https://t.co/pKtXqYTsXR"
2022-03-18 15:21:54+00:00,PRDMexico,RT @PRDMexico: Cambiar las reglas establecidas para promover la consulta sentará un grave precedente para los procesos electorales. La veda…
2022-03-18 14:30:01+00:00,PRDMexico,La expropiación petrolera es un logro histórico de la izquierda mexicana y hoy el #PRD da la batalla por las energías del futuro. https://t.co/luhzr6JYje
2022-03-18 13:30:00+00:00,PRDMexico,"#UnDiaComoHoy pero de 1938 el General Lázaro Cárdenas del Río, expidió el decreto de la Expropiación Petrolera. https://t.co/5wjMz6PAl7"
2022-03-18 03:30:00+00:00,PRDMexico,Cambiar las reglas establecidas para promover la consulta sentará un grave precedente para los procesos electorales. La veda electoral se debe respetar. https://t.co/AiJ1uhz4zu
2022-03-18 02:31:55+00:00,PRDMexico,"☀️Hoy formalizamos la alianza en #Oaxaca, Alejandro Avilés Álvarez (@_AvilesAlvarez) será nuestro candidato. 
¡Nada nos detiene, vamos juntos/as en unidad para ganar la gubernatura! https://t.co/3pANsTIH3G"
2022-03-18 02:17:23+00:00,PRDMexico,"RT @_AvilesAlvarez: ¡Vamos con unidad y fuerza junto al PRD para defender lo que hemos construido!

Gracias por su confianza, no les voy a…"
2022-03-18 02:17:03+00:00,PRDMexico,"RT @_AvilesAlvarez: Con mucho orgullo llevo puesta la camiseta del #PRD , pues vamos juntos en este proyecto que se llama #Oaxaca. 

Esta c…"
2022-03-18 02:08:29+00:00,PRDMexico,RT @PRDMexico: ¿Ya están listos para la inauguración del #AIFA? https://t.co/CDTfdtTRsL
2022-03-18 02:08:05+00:00,PRDMexico,RT @alfagonzalezm: Los intereses políticos nunca deben estar por encima de los jurídicos. La suspensión como Alcaldesa en Cuauhtémoc a Sand…
2022-03-18 01:29:44+00:00,PRDMexico,"RT @PRDMexico: ¿Y qué pasó con el INSABI? Queremos cobertura universal de salud, pero con políticas bien planeadas no improvisadas como el…"
2022-03-18 01:00:01+00:00,PRDMexico,Ojalá que todos tuviéramos en nuestra cartera los $200 pesos mágicos del Presidente para enfrentar la inflación. https://t.co/QyFGdE4xP9
2022-03-18 00:00:00+00:00,PRDMexico,"El #PRD trabaja para todas y todos, sus causas nos mueven, esta semana iniciamos la defensa de las #EscuelasDeTiempoCompleto porque la educación de la infancia es importante para el futuro de México. https://t.co/t4TyhU7uhf"
2022-03-17 23:31:56+00:00,PRDMexico,RT @PRDMexico: La decisión para que la gente sin cobertura de salud sea atendida por el IMSS-Bienestar sólo muestra el fracaso del INSABI.…
2022-03-17 23:05:28+00:00,PRDMexico,"RT @karlitajakobo: Les invito a acompañar a nuestro presidente del @PRDMexico, @Jesus_ZambranoG al Panel ""Seguridad y Democracia, Retos de…"
2022-03-17 22:40:00+00:00,PRDMexico,¿Ya están listos para la inauguración del #AIFA? https://t.co/CDTfdtTRsL
2022-03-17 21:26:33+00:00,PRDMexico,RT @SenadoresPRD: El coordinador @ManceraMiguelMX desea éxito a @TereJimenezE por su registro como candidata a la gobernatura de Aguascalie…
2022-03-17 21:26:08+00:00,PRDMexico,RT @GPPRDmx: #COMUNICADO El #GPPRD externa su respaldo a la Alcaldesa @SandraCuevas_  y exige a los Poderes Ejecutivo y Judicial de la CDMX…
2022-03-17 21:00:01+00:00,PRDMexico,"¡Sin perdón ni olvido: justicia para los periodistas asesinados! Es imperdonable que quienes tienen la obligación de garantizar la seguridad ignoren esta crisis.
#NoSeMataLaVerdad https://t.co/mXD0KHr18V"
2022-03-17 20:24:26+00:00,PRDMexico,RT @PRDMexico: Decimos que la La Ley de la Industria Eléctrica es perjudicial para México porque espanta la inversión en proyectos de energ…
2022-03-17 20:00:00+00:00,PRDMexico,"¿Y qué pasó con el INSABI? Queremos cobertura universal de salud, pero con políticas bien planeadas no improvisadas como el IMSS-Bienestar. https://t.co/9WOpnuCbnR"
2022-03-17 19:32:01+00:00,PRDMexico,RT @KarenQuirogaAn: El poder judicial se está extralimitando en sus facultades. El procedimiento para separar del cargo a quien fue elegida…
2022-03-17 19:23:58+00:00,PRDMexico,RT @PRDMexico: En México hay 14.5 millones de mujeres excluidas del mercado laboral porque los quehaceres domésticos y servicios de cuidado…
2022-03-17 18:57:20+00:00,PRDMexico,"El #PRD lamenta el fallecimiento de la Dra. Silvia Gómez Tagle, mujer incansable, académica, compañera comprometida con la democracia en Mexico. https://t.co/vuvp7GsBS5"
2022-03-17 18:10:35+00:00,PRDMexico,"RT @Jesus_ZambranoG: Lo veíamos venir, no nos sorprende. El aparato de justicia de la #CDMX se ensañó con la alcaldesa  @SandraCuevas_. Con…"
2022-03-17 18:00:01+00:00,PRDMexico,"La violencia que sufre el gremio periodístico y defensores de derechos humanos, es un acto atroz que se debe detener en lugar de culpar a otros e ignorar la realidad: @Jesus_ZambranoG 
https://t.co/9MrCH3LUn2 https://t.co/ZRgOWoHNuI"
2022-03-17 17:00:02+00:00,PRDMexico,La decisión para que la gente sin cobertura de salud sea atendida por el IMSS-Bienestar sólo muestra el fracaso del INSABI. #QueLaSaludSeaPrioridad https://t.co/W3s0kkAQ8E
2022-03-17 16:42:46+00:00,PRDMexico,"RT @Jesus_ZambranoG: Todo lo que no le gusta a Andrés Manuel lo desaparece, no comprueba la corrupción ni las supuestas fallas en los progr…"
2022-03-17 15:58:52+00:00,PRDMexico,"RT @ManceraMiguelMX: Por ser violatorios a la Constitución, los @SenadoresPRD no acompañamos el proyecto de decreto que reforma la Ley Gene…"
2022-03-17 15:58:14+00:00,PRDMexico,"RT @AdrianaDiazPRD: Nuevamente un ""juicio"" en contra de la oposición, ahora es contra el árbitro electoral por no permitir que Morena comet…"
2022-03-17 15:56:05+00:00,PRDMexico,"RT @LuisChazaroMX: Les comparto la columna publicada en El @HeraldoDeMexico. ¿Será porque los niños no votan?.
Lee la columna en el siguien…"
2022-03-17 15:30:01+00:00,PRDMexico,Decimos que la La Ley de la Industria Eléctrica es perjudicial para México porque espanta la inversión en proyectos de energía limpia. #PensemosEnElFuturo https://t.co/ZyAv1Fd2A4
2022-03-17 14:30:00+00:00,PRDMexico,En México hay 14.5 millones de mujeres excluidas del mercado laboral porque los quehaceres domésticos y servicios de cuidado que realizan no les permite buscar un empleo. #RealidadVsOtrosDatos https://t.co/vboYW4LNIi
2022-03-17 14:06:05+00:00,PRDMexico,RT @PRDMexico: Exigimos que la #CNDH se pronuncie en favor de la niñez mexicana y regresen las #EscuelasDeTiempoCompleto https://t.co/fYYYs…
2022-03-17 14:05:31+00:00,PRDMexico,"RT @Jesus_ZambranoG: Los derechos humanos, políticos y ciudadanos de Rogelio Franco y Sandra Cuevas están siendo violentados y las fiscalía…"
2022-03-17 02:59:28+00:00,PRDMexico,Tere Jiménez será la primera gobernadora de #Aguascalientes #VaPorMéxico https://t.co/KDM1ZP9dK3
2022-03-17 02:31:36+00:00,PRDMexico,Exigimos que la #CNDH se pronuncie en favor de la niñez mexicana y regresen las #EscuelasDeTiempoCompleto https://t.co/fYYYsRQB55
2022-03-17 02:12:48+00:00,PRDMexico,RT @TereJimenezE: Quiero compartirles que hoy solicité ante el @IEEAGS mi registro como candidata a la gubernatura de Aguascalientes por la…
2022-03-17 02:06:59+00:00,PRDMexico,"RT @PRDMexico: El Presidente se sigue peleando con periodistas, con el Parlamento Europeo, con los tuiteros y ya se olvidó del avión presid…"
2022-03-17 01:30:00+00:00,PRDMexico,"A 2 años de la pandemia de #COVID19 y con más de 300 mil personas muertas, ¿quiénes son los responsables? Desde el #PRD hemos denunciado estos malos manejos y lo seguiremos haciendo. https://t.co/TXvGmeSq7e"
2022-03-17 01:05:40+00:00,PRDMexico,RT @Jesus_ZambranoG: Hoy junto con los dirigentes nacionales del #PAN y del #PRI acompaño a @TereJimenezE a su registro como candidata. Se…
2022-03-17 01:03:43+00:00,PRDMexico,RT @CastelloPRD: El @PRDMexico respaldando a @TereJimenezE en su registro como candidata de la coalición #VaPorAguascalientes a la gubernat…
2022-03-17 00:45:00+00:00,PRDMexico,"Vamos juntos con #TereGobernadora en Aguascalientes, mujer trabajadora, honesta y capaz. #VaPorAguascalientes https://t.co/dGYs0e6yHa"
2022-03-17 00:16:54+00:00,PRDMexico,"Es el tiempo de las mujeres, especialmente en la política. En #Aguascalientes vamos con todo para obtener el triunfo con @TereJimenezE: @Jesus_ZambranoG 
https://t.co/kc5pjMWfwg https://t.co/zt55cwIcUz"
2022-03-16 23:58:23+00:00,PRDMexico,"RT @PRDAgs1: Hoy da un nuevo paso el proyecto que une y fortalece a nuestro estado. 

Así, en equipo, es como se llega más lejos. 

#TereGo…"
2022-03-16 23:17:59+00:00,PRDMexico,"Acompañando a @TereJimenezE en su registro como la candidata de #VaPorMéxico, estamos seguros que será la primera gobernadora de #Aguascalientes, es tiempo de las mujeres, vamos a ganar. https://t.co/aPFHJCD3SL"
2022-03-16 22:30:00+00:00,PRDMexico,La SCJN declaró inconstitucional la “Ley de ultrajes a la autoridad” promulgada por Cuitláhuac García. Exigimos libertad para todos los presos políticos de #Veracruz. https://t.co/cFJUMj9GhU
2022-03-16 20:58:32+00:00,PRDMexico,"El Gobierno Federal ha fallado una y otra vez en la compra, abasto y distribución de medicinas. Ya suman 1230 días sin medicamentos para tratamientos contra el cáncer. #IneptitudCriminal https://t.co/ggheTLxnHA"
2022-03-16 20:53:53+00:00,PRDMexico,"RT @PRDMexico: El libre ejercicio del periodismo es vital para la democracia, cuando atacan a un periodista también están atacando el derec…"
2022-03-16 20:18:26+00:00,PRDMexico,RT @Jesus_ZambranoG: En #Aguascalientes se siente un ánimo de victoria. Para el @PRDMexico es de enorme  trascendencia la elección del próx…
2022-03-16 20:08:14+00:00,PRDMexico,"RT @PRDMexico: El discurso que repiten desde Palacio Nacional sobre el “rescate“ de Pemex y la autosuficiencia energética es un sofisma, es…"
2022-03-16 20:07:11+00:00,PRDMexico,"RT @fanysantiagof: Recordemos que el cuidado del medio ambiente debe ser un trabajo de todas y todos, es muy importante saber hacerlo para…"
2022-03-16 19:30:44+00:00,PRDMexico,"🔴 #ConferenciaDePrensa desde Aguascalientes 
Link: https://t.co/CeLWZffQXj https://t.co/sFS0CiZq1B"
2022-03-16 19:17:18+00:00,PRDMexico,"RT @PRDMexico: Toda mujer tiene derecho a la maternidad y a un parto con enfoque humanizado, intercultural y seguro.
#LeyDeMaternidadDigna…"
2022-03-16 18:45:00+00:00,PRDMexico,"El Presidente se sigue peleando con periodistas, con el Parlamento Europeo, con los tuiteros y ya se olvidó del avión presidencial… no se vende, no se rifa, no se ocupa para traer a connacionales y a todos nos cuesta mantenerlo estacionado. https://t.co/jdDvjW5LRV"
2022-03-16 17:56:35+00:00,PRDMexico,RT @AngelAvilaPRD: El día de hoy presentamos una queja en contra del presidente de Morena Mario Delgado por la utilización de recursos públ…
2022-03-16 17:34:59+00:00,PRDMexico,"El #PRD trabaja en beneficio de las y los mexicanos, exigimos que las autoridades educativas restituyan el programa #EscuelasDeTiempoCompleto https://t.co/2Z5aoRv6oS"
2022-03-16 17:20:13+00:00,PRDMexico,"RT @AdrianaDiazPRD: Atentaron contra nuestras niñas y niños con cáncer, los expusieron al negarles los procesos de vacunación y ahora les q…"
2022-03-16 16:30:00+00:00,PRDMexico,"El libre ejercicio del periodismo es vital para la democracia, cuando atacan a un periodista también están atacando el derecho a la información de las y los mexicanos.
#NoSeMataLaVerdad https://t.co/6PJyVqZhaY"
2022-03-16 15:45:00+00:00,PRDMexico,"El discurso que repiten desde Palacio Nacional sobre el “rescate“ de Pemex y la autosuficiencia energética es un sofisma, es decir, mienten. Ni con las 6 refinerías existentes + Deer Park y la nueva en Dos Bocas se podrá cubrir la demanda de gasolinas de México.
#QueNoTeEngañen https://t.co/MUr3EZ3FZw"
2022-03-16 15:44:23+00:00,PRDMexico,"RT @PRDMexico: ¿Qué autoridad Federal es la más ineficiente y negligente?
#JornadaNacionalPorLaInfancia https://t.co/GVK6RLKO0Z"
2022-03-16 15:41:20+00:00,PRDMexico,"RT @senadisexprd: #Aniversario2022 | 🏳️‍🌈💪 Detonadora de las libertades hoy ejercidas por el colectivo #LGBTTTI, la Ley de #SociedadesDeCon…"
2022-03-16 14:45:00+00:00,PRDMexico,"Toda mujer tiene derecho a la maternidad y a un parto con enfoque humanizado, intercultural y seguro.
#LeyDeMaternidadDigna https://t.co/oE2lB87Y6e"
2022-03-16 04:59:48+00:00,PRDMexico,"RT @PRDMexico: Por un lado el Gobierno Federal presume que el presupuesto alcanza para todo y por el otro, Delfina Gómez, titular de la #SE…"
2022-03-16 03:46:25+00:00,PRDMexico,"RT @PRDMexico: Las #EscuelasDeTiempoCompleto son un derecho adquirido, el Gobierno Federal no puede eliminar el programa que beneficiaba a…"
2022-03-16 03:45:38+00:00,PRDMexico,"RT @PRDMexico: Un día más de desabasto, de promesas incumplidas, de jugar con la salud y la vida de las y los niños con cáncer. #IneptitudC…"
2022-03-16 02:59:24+00:00,PRDMexico,"RT @PRDMexico: La jornada nacional en defensa de la educación sigue, hoy fue en la @CNDH, la próxima semana vamos a la Cámara de Diputados…"
2022-03-16 02:51:51+00:00,PRDMexico,RT @PRDMexico: Presentación de la queja ante la #CNDH para que regresen las #EscuelasDeTiempoCompleto https://t.co/PC9K0kmT3W
2022-03-16 02:38:11+00:00,PRDMexico,"RT @Jesus_ZambranoG: Desde el @PRDMexico condenamos el asesinato de Armando Linares, Director de Monitor #Michoacán, quien denunció amenaza…"
2022-03-16 02:03:00+00:00,PRDMexico,"Un día más de desabasto, de promesas incumplidas, de jugar con la salud y la vida de las y los niños con cáncer. #IneptitudCriminal https://t.co/AOBaDekEml"
2022-03-16 02:01:37+00:00,PRDMexico,"RT @PRDMexico: La Coalición #VaPorMéxico, integrada por PAN, PRI y PRD, rechazamos la persecución política contra @SandraCuevas_ 

https://…"
2022-03-16 00:58:00+00:00,PRDMexico,"¿Qué autoridad Federal es la más ineficiente y negligente?
#JornadaNacionalPorLaInfancia https://t.co/GVK6RLKO0Z"
2022-03-15 23:54:29+00:00,PRDMexico,RT @ine_prd: Declaración de nuestro Representante @AngelAvilaPRD respecto al incumplimiento de #QueSigaLaDemocracia y del presidente López…
2022-03-15 23:50:00+00:00,PRDMexico,"Por un lado el Gobierno Federal presume que el presupuesto alcanza para todo y por el otro, Delfina Gómez, titular de la #SEP cancela el programa de #EscuelasDeTiempoCompleto por falta de recursos violando el derecho a la educación de 3.6 millones de niñas y niños. https://t.co/YBK7BzVEyB"
2022-03-15 23:24:54+00:00,PRDMexico,RT @PRDMexico: Un verdadero demócrata no descalifica constantemente al árbitro electoral. Las reglas son claras y las aprobaron todos los p…
2022-03-15 22:45:00+00:00,PRDMexico,"La jornada nacional en defensa de la educación sigue, hoy fue en la @CNDH, la próxima semana vamos a la Cámara de Diputados y después a la @UNICEFMexico. #LosNiñosTambienCuentan https://t.co/0qdO2ZEgGd"
2022-03-15 22:30:35+00:00,PRDMexico,"RT @PRDMexico: Manifiesto por la defensa de la infancia: 
1. Marcha atrás a la cancelación de las estancias infantiles y escuelas de tiempo…"
2022-03-15 22:20:51+00:00,PRDMexico,"RT @senadisexprd: #Entérate 📢 | El @PRDMexico interpuso una queja ante la @CNDH  en contra de @delfinagomeza, titular de la @SEP_mx por ava…"
2022-03-15 21:30:00+00:00,PRDMexico,"Desde el #PRD seguiremos en pie de lucha, respaldando y acompañando a las madres y padres de familia que exigen no se eliminen las #EscuelasDeTiempoCompleto  
https://t.co/fxW6cXatp3 https://t.co/eIJxZmDc54"
