time,user,tweet
2021-09-21 16:08:45+00:00,MovCiudadanoMX,"Ya estuvo bueno de tanta violencia, las y los mexicanos merecemos vivir seguros y sin miedo.

Este #DíaInternacionalDeLaPaz 🕊 y todos los días trabajemos por un Nuevo Trato por la paz para lograrlo. Acá te contamos de qué va. 👇 https://t.co/2yNgd8XY38"
2021-09-21 13:36:03+00:00,MovCiudadanoMX,"Impresionantes y aterradoras son estas imágenes del volcán de la isla española La Palma, nos recuerdan el poder de la naturaleza. Para combatir los daños que ocasionará al planeta nos toca darle un Nuevo Trato al medio ambiente.

📷: Europa Press vía AP, EFE @TOdunem, @BomberosTf https://t.co/DVecWSwVBr"
2021-09-21 03:20:01+00:00,MovCiudadanoMX,"¡Vivan las y los héroes de la salud que a diario arriesgan su vida para cuidarnos!
¡Viva!
¡Viva para que la salud no sea un privilegio de unos pocos!
¡Viva!
¡Viva un Nuevo Trato por la salud!
¡Viva!
¡Viva México! 🇲🇽
¡Viva! https://t.co/MuuqY9ktKr"
2021-09-21 01:47:00+00:00,MovCiudadanoMX,¡Ánimo! En Nuevo León ya se empezaron a vacunar las y los morros de 12 a 17 años con el Programa de Vacunación Transfronterizo; es el primer estado en protegerlos. 🤠🧡 https://t.co/QOwjRzjHmr
2021-09-21 00:45:00+00:00,MovCiudadanoMX,"Aprobar la #ObjeciónDeConciencia significaría impedir que se garantice que las mujeres puedan decidir sobre su cuerpo. 

Nada ni nadie por encima del derecho al acceso a la salud. 💚
https://t.co/29TTafAabt"
2021-09-21 00:39:54+00:00,MovCiudadanoMX,La #BancadaNaranja sí me representa. 🙌🏻👏🏻 Bien por unirse al programa #ApadrinaUnaEscuela que impulsa la sociedad civil para rehabilitar escuelas de Nuevo León ante las malas condiciones en que las tiene el Gobierno federal en este regreso a clases. https://t.co/PC0roji5ql
2021-09-20 23:30:22+00:00,MovCiudadanoMX,"Di que todos son lo mismo sin decir que todos son lo mismo: 
https://t.co/VxkJ5OWEQV"
2021-09-20 23:18:11+00:00,MovCiudadanoMX,"A las tres semanas del regreso a clases, miles de escuelas no tienen las condiciones necesarias.

Por eso está tan cool que la #BancadaNaranja se haya sumado a la iniciativa #ApadrinaUnaEscuela que impulsa la sociedad civil para ayudar a escuelas de Nuevo León. ¡Eso es todo! 👏🏻👏🏻 https://t.co/rLnJXLwfDH"
2021-09-20 23:10:05+00:00,MovCiudadanoMX,RT @VeroDelgadilloG: Sí. Muchísimas mujeres nos sentimos fatal cuando menstruamos y los dolores son tan fuertes que deberíamos tener acceso…
2021-09-20 22:39:38+00:00,MovCiudadanoMX,RT @AlvarezMaynez: “Por fin voy a estar seguro y también mi familia. Ojalá todos los niños del país tengan las mismas oportunidades que yo…
2021-09-20 21:45:22+00:00,MovCiudadanoMX,@gayquiroga Y así será. 😉 🙌 🍊
2021-09-20 18:56:23+00:00,MovCiudadanoMX,"La libertad de amar, de expresarnos, de salir a las calles sin miedo, de decidir sobre nuestro cuerpo y estudiar son algunas de las muchas libertades por las que trabajamos en un Nuevo Trato. https://t.co/5crNRgupLv"
2021-09-20 18:37:03+00:00,MovCiudadanoMX,"@PoltclyIncorect La identidad de género es más diversa que eso, Isabel. 😉"
2021-09-20 18:36:10+00:00,MovCiudadanoMX,"@anaid_legaria Lamentamos mucho la situación, Anaid; es por eso que nuestra lucha es por el abasto de medicamentos en todo el país y que los recursos se enfoquen en estos temas que tendrían que ser prioridad para el Gobierno Federal."
2021-09-20 18:35:19+00:00,MovCiudadanoMX,@dentalandrade Sexo y género son temas distintos. ✋ 🙂 ✋
2021-09-20 18:34:09+00:00,MovCiudadanoMX,"@menganita_ Excelente, Menganita; no es competencia. Estos proyectos siempre deben de tener como prioridad el bienestar de la ciudadanía y son los que deberían ser impulsados en todos los estados y a nivel federal."
2021-09-20 18:13:49+00:00,MovCiudadanoMX,RT @BancadaNaranja: En la #BancadaNaranja estamos cumpliendo con nuestro compromiso de poner las causas al frente y las personas al centro.…
2021-09-20 18:11:32+00:00,MovCiudadanoMX,"RT @samuel_garcias: ¡Siguen las buenas noticias para Nuevo León! A partir de hoy, con el Programa de Vacunación Transfronterizo, comenzarem…"
2021-09-20 15:38:58+00:00,MovCiudadanoMX,"Queremos que se respeten los derechos de las y los migrantes por todo México, así como se hace en Tlajomulco, que es el primer municipio del país con un protocolo para ellos. https://t.co/jcceFokVLA"
2021-09-20 15:29:56+00:00,MovCiudadanoMX,"¡¡Hey, banda, tenemos que ponernos al tiro y cuidar nuestro planeta porque, si no, puede pasar una catástrofe antes de lo que pensamos!!

Urge darle un #NuevoTrato al medio ambiente. https://t.co/ifYPRDUlZ3"
2021-09-20 00:40:02+00:00,MovCiudadanoMX,"¿Sabías que no solo las mujeres pueden estar embarazadas? Así es, acá abajito te explicamos a qué nos referimos con “personas gestantes”. 👇😉 https://t.co/Tke6uYnwWr"
2021-09-19 22:30:00+00:00,MovCiudadanoMX,"En la #BancadaNaranja hay gente que sí rifa y se la rifa por la CDMX, como @royfid, quien chambea para hacer realidad una ciudad más incluyente. https://t.co/2ks8VlQzxI"
2021-09-19 20:15:01+00:00,MovCiudadanoMX,"Si no detenemos el cambio climático, quizá en unos años ya no podamos ir a la playa y, lo peor, nuestro planeta estará en riesgo de desaparecer.

Es tiempo de darle un #NuevoTrato al medio ambiente. https://t.co/dTZdk4muYJ"
2021-09-19 18:04:03+00:00,MovCiudadanoMX,"A pesar de que fueron 3 años difíciles, @SalvadorZamoraZ trabajó para construir un mejor Tlajomulco para la gente. Pero esto no acaba aquí, #VieneMásYMás de lo bueno para el municipio. 😉 https://t.co/G4RQVON11r"
2021-09-19 15:59:18+00:00,MovCiudadanoMX,"Mexicanos con ideas chingonas. #OrgulloMexicano 👏🇲🇽
https://t.co/pjspjFKTxL"
2021-09-19 14:01:17+00:00,MovCiudadanoMX,"Todas, todos y todes merecemos los mismo derechos, hagamos un #NuevoTrato por la igualdad para lograr la #EvoluciónMexicana. https://t.co/ZOS0noPAVG"
2021-09-19 02:06:55+00:00,MovCiudadanoMX,"El Movimiento de las mujeres sigue con todo en Yucatán. 🙌

Se ratificó a @VidaGomezH como Coordinadora de @MovCiudadanoYuc y a @IvonneOP como presidenta del Consejo Estatal. Sabemos que seguirán trabajando por la #EvoluciónMexicana en el estado. 🧡 https://t.co/1ETHZHNsJC"
2021-09-19 01:18:50+00:00,MovCiudadanoMX,RT @ClementeCH: Hoy elegimos a @IvonneOP como Presidenta del Consejo Estatal de @MovCiudadanoYuc y a @VidaGomezH como Coordinadora de la Co…
2021-09-19 01:18:45+00:00,MovCiudadanoMX,RT @ClementeCH: .@MovCiudadanoMX es la única organización política con visión de futuro. Con la elección de @IvonneOP y de @VidaGomezH como…
2021-09-19 01:15:01+00:00,MovCiudadanoMX,"El aire que respiramos depende de que cuidemos del medio ambiente y nuestros mares, démosles un Nuevo Trato y hagamos realidad la #EvoluciónMexicana.

📷: Portal Ambiental. https://t.co/LcVsuAJcGS"
2021-09-19 00:45:01+00:00,MovCiudadanoMX,"¡Woow! Nuevo León será el primer estado del país en vacunar a las y los morros de entre 12 y 18 años gracias al programa de vacunación transfronterizo que organizan Samuel García, empresas e instituciones. 🙌 
https://t.co/PVUJHd169n"
2021-09-18 22:41:25+00:00,MovCiudadanoMX,".@DanteDelgado seguirá luchando desde el Senado para que quienes sufren por enfermedades terminales puedan tener el derecho a una muerte digna y sin dolor. 
https://t.co/GTa8Jgob0F"
2021-09-18 20:20:04+00:00,MovCiudadanoMX,"Estaría cool que las y los morros viviéramos en un país más seguro, limpio, libre y con todos los derechos, ¿no?

De eso se trata la #EvoluciónMexicana que proponemos, de construir un mejor futuro para todas y todos. https://t.co/VlumGUgknz"
2021-09-18 18:02:00+00:00,MovCiudadanoMX,"No la mitad, no un cuarto... ¡el 3 % del medicamento oncológico es el que han recibido los estados! 😡

Urge un #NuevoTrato por la salud para que todas y todos podamos tener acceso a la salud sin distinción. 
https://t.co/oIFefZvEQr"
2021-09-18 17:45:37+00:00,MovCiudadanoMX,RT @ClementeCH: Nuestro Movimiento se fortalece. Estamos en Yucatán para iniciar los trabajos de la Tercera Convención Estatal de @MovCiuda…
2021-09-18 16:29:43+00:00,MovCiudadanoMX,"Todo mal con el presidente: al inicio de su gobierno dijo que primero los pobres, pero ahora los programas sociales llegan a familias de mayores ingresos. 🤦🏻‍♀️

Necesitamos que se ponga a chambear por quienes en verdad lo necesitan. 
https://t.co/7jrmlcAGCl"
2021-09-18 13:30:41+00:00,MovCiudadanoMX,"Que no se excuse el presidente y que ya deje de minimizar el problema de violencia contra las mujeres que hay en nuestro país.

Merecemos vivir libres, seguras y sin miedo. https://t.co/L0XSpoSHAp"
2021-09-18 02:01:01+00:00,MovCiudadanoMX,"¿A poco no te gustaría transportarte de manera fácil, rápida, cómoda y ecológica? 😍 Suena supercool, ¿verdad?

Pues en Jalisco eso ya es una realidad gracias al buen gobierno de @EnriqueAlfaroR, ahora queremos que sea en todo México. https://t.co/BLVicaECTa"
2021-09-18 01:58:05+00:00,MovCiudadanoMX,"La Guardia Nacional no ha funcionado para nada y, aún así, el presidente quiere darle más dinero. 😡 ¡Es una incoherencia!

Lo mejor sería dejar a un lado la militarización para sacarlos de las calles y fortalecer las policías municipales. 
https://t.co/PqqLKZVvQM"
2021-09-18 00:59:46+00:00,MovCiudadanoMX,"La salud es un derecho y no debe ser un privilegio de unos cuantos, por eso queremos hacer un Nuevo Trato en el que todas y todos tengan medicamentos y acceso a la salud sin distinción. https://t.co/iVG8wUGJ0M"
2021-09-17 22:00:21+00:00,MovCiudadanoMX,La gran batalla de nuestra generación es contra el cambio climático. Por eso refrendamos el llamado de @AlvarezMaynez y @VeroDelgadilloG para dejar atrás las energías fósiles y hacer un #NuevoTrato por el medio ambiente con energías limpias. 🌱 https://t.co/Pf36NFXYmU
2021-09-17 19:55:18+00:00,MovCiudadanoMX,"Sé como Cheems y, si vives en Tlajomulco o en cualquier otra parte del país, vacúnate cuando te toque. 

#VacunarseSalvaVidas 
https://t.co/zMOwri5Fzs"
2021-09-17 17:43:07+00:00,MovCiudadanoMX,"Escúchanos en tu plataforma favorita:

🔸 Amazon: https://t.co/hBhctRa4ct
🔸 Google: https://t.co/R644Blibru
🔸 Apple:  https://t.co/IY85i6DBoV"
2021-09-17 17:42:26+00:00,MovCiudadanoMX,"En #PalabrasEnMovimiento dedicamos este episodio para hablar sobre los derechos sexuales y reproductivos de las mujeres y la histórica resolución de la @SCJN, con @Re_Villarreal, cofundadora de @MareaVerdeMex, y @jainapereyra, directora de @Discurseros. No te lo pierdas. 💚"
2021-09-17 17:05:55+00:00,MovCiudadanoMX,"RT @ClementeCH: La estrategia contra la pandemia ha sido un rotundo fracaso. México superó las 270,000 muertes por COVID-19, aunque se esti…"
2021-09-17 17:00:35+00:00,MovCiudadanoMX,"No somos como los del pasado 🦖 o los del presente 🦢, somos una nueva opción de futuro para México.

La esperanza hoy es naranja. ¡No les vamos a fallar! 🧡
https://t.co/3XHF25mJ60"
2021-09-17 16:01:01+00:00,MovCiudadanoMX,"Se supone que el Ejército y la Guardia Nacional deben cuidarnos y son ellos los que violan nuestros derechos. 😢

¿Hasta cuándo el presidente dejará de mentir a las y los mexicanos? https://t.co/2wpbkt03dO"
2021-09-17 15:30:06+00:00,MovCiudadanoMX,"RT @royfid: Hace 3 años, @Claudiashein prometió una ciudad innovadora con derechos y libertades, hoy, en la entrega de su tercer informe en…"
2021-09-17 13:30:01+00:00,MovCiudadanoMX,"¿Te imaginas perder tu casa y todo tu patrimonio a causa de la crisis climática que vivimos? Sería muy triste, ¿no crees?

Urge un #NuevoTrato por el medio ambiente para revertir el cambio climático antes de que sea muy tarde. 
https://t.co/zCk5PqO15K"
2021-09-17 01:32:02+00:00,MovCiudadanoMX,No está nada cool que no alcance para el mandado o las medicinas. La #BancadaNaranja trabajará por un #NuevoTrato por la economía de todas las familias para que puedan construir un mejor futuro. https://t.co/U5917AZUvV
2021-09-17 00:23:06+00:00,MovCiudadanoMX,"RT @Re_Villarreal: Gracias @Pablo_VAh por la invitación para participar en este #PodCast 🙌🏼
#HablemosDeAborto Hablemos de una vida libre de…"
2021-09-17 00:15:01+00:00,MovCiudadanoMX,"La vaquita marina, bonita y gordita, es un símbolo de nuestros océanos, pero lamentablemente está en peligro de extinción. 😔

Gritemos #VivaMéxico y cuidémosla para conservarla muchos años más. 🐋 
https://t.co/2Nce0AQw5l"
2021-09-16 20:00:02+00:00,MovCiudadanoMX,"Todas, todos y todes somos parte de México, por eso celebremos a nuestro país con un #NuevoTrato por el medio ambiente en el que se transite a energías limpias y baratas para construir un mejor futuro. 🌱 https://t.co/hr4P0UbzMW"
2021-09-16 17:01:33+00:00,MovCiudadanoMX,"🔴 #EnVivo | Hace un año llamamos a solucionar los problemas del presente y avanzar hacia la #EvoluciónMexicana. 

Hoy lo refrendamos, porque la independencia de nuestros tiempos es la de las energías fósiles.  Transitemos a energías limpias. https://t.co/A0056kAVDq"
2021-09-16 16:40:02+00:00,MovCiudadanoMX,"Clásico platillo del 16 de septiembre. 👌 

Cuéntennos en esta publicación de dónde es el mejor pozolito que han probado: https://t.co/3N78Y0EcOx"
2021-09-16 14:50:29+00:00,MovCiudadanoMX,"Este es un día muy especial para las y los mexicanos, un día para poner en alto nuestra bandera. ¡Viva México! 🇲🇽

📸: Del Instagram de Camezi https://t.co/WcG0TMEG4A"
2021-09-16 14:38:01+00:00,MovCiudadanoMX,"¡Ay, ay, ay, ay, ay! 🎼 No hay mejor manera de celebrar este día que con noticias de mexicanos que la están rompiendo con todo. #OrgulloMexicano 🇲🇽💪 
https://t.co/oV9B8K6Yml"
2021-09-16 06:00:02+00:00,MovCiudadanoMX,"¡Díííííaaas, gente madrugadora! 

#VivaMéxico 🇲🇽 https://t.co/HTK5SjjtAB"
2021-09-16 03:19:57+00:00,MovCiudadanoMX,"RT @MirzaFloresG: #MiBanderaEs por las niñas y mujeres mexicanas que hemos que tenido que luchar por nuestra independencia y libertad, porq…"
2021-09-15 23:09:03+00:00,MovCiudadanoMX,"Trabajamos por un México en el que todas y todos tengamos las mismas oportunidades y que se respeten todos los derechos de todas las personas. 

De eso se trata la #EvoluciónMexicana. 🇲🇽 https://t.co/YAFdI8NYEP"
2021-09-15 21:28:54+00:00,MovCiudadanoMX,"Para que la voz y el voto de la gente siempre valgan y nunca estén sujetos a las imposiciones, la #BancadaNaranja luchará por un #NuevoTrato por la democracia en el país. 🇲🇽 https://t.co/KYvlrJXJQD"
2021-09-15 20:15:53+00:00,MovCiudadanoMX,"RT @Chertorivski: #MiBanderaEs 🇲🇽 una comunidad donde nadie se quede fuera, un salario mínimo que alcance para vivir con dignidad, un siste…"
2021-09-15 19:38:10+00:00,MovCiudadanoMX,"¡¡Una buena noticia!! El @senadomexicano aprobó la iniciativa de @samuel_garcias que ayudará a fortalecer a las policías locales con más recursos. 💪

Esto es parte de un Nuevo Trato por la paz.

Toda la info acá: 👉 https://t.co/uLTAZUzUsw

https://t.co/1Q5WxJ6iAV"
2021-09-15 19:36:41+00:00,MovCiudadanoMX,"RT @AlvarezMaynez: #MiBanderaEs 🇲🇽 la defensa de los derechos de la naturaleza, como  el humedal de Xochimilco que fue destruido por un pue…"
2021-09-15 18:10:01+00:00,MovCiudadanoMX,"Razones para ignorar este post:

1) No hay.
2) Aquí tampoco.
3) Vuelve a revisar el punto 1. https://t.co/P6IOzzVzkf"
2021-09-15 17:25:08+00:00,MovCiudadanoMX,RT @AlvarezMaynez: #MiBanderaEs 🇲🇽 defender los derechos y las libertades para que toda persona pueda decidir a quién amar y qué tipo de fa…
2021-09-15 17:11:13+00:00,MovCiudadanoMX,"RT @royfid: Las y los niños de nuestro país merecen un mejor futuro, uno más seguro, armonioso y sostenible, por eso #MiBanderaEs la constr…"
2021-09-15 17:04:31+00:00,MovCiudadanoMX,"RT @IndiraKempis: #MIBanderaES 🇲🇽 La inclusion financiera #Blockchain #Bitcoin #Criptomonedas + #electromovilidadYA ⚡️ + #cannabisLegal 

P…"
2021-09-15 17:04:03+00:00,MovCiudadanoMX,"RT @JulietaMRabago: En el #MovimientoChilango sabemos que concientizar y actuar por el planeta, es la tarea más importante que tenemos como…"
2021-09-15 17:03:52+00:00,MovCiudadanoMX,"RT @ClementeCH: #MiBanderaEs el futuro de las y los niños. Este 15 de septiembre, junto a los niños y niñas de la comunidad Caxuxi, en Hida…"
2021-09-15 16:02:03+00:00,MovCiudadanoMX,"A pesar del fraudezote, el Tribunal Electoral validó el triunfo de @LaydaSansores en Campeche. 😐 Nosotros acatamos esa decisión, mas no la compartimos.

Tengan por seguro que seguiremos luchando por el #CambioTotal que merece la gente.
https://t.co/ogGZrO8LBB"
2021-09-15 15:51:35+00:00,MovCiudadanoMX,RT @DanteDelgado: #MiBanderaEs🇲🇽 la libertad. No podemos postergar más la discusión y aprobación de la regulación de la marihuana. Que el g…
2021-09-15 13:42:31+00:00,MovCiudadanoMX,"La violencia que viven las y los periodistas tiene dos posibles explicaciones: el presidente miente respecto al programa o el programa no sirve.

Urge que su Gobierno se ponga a trabajar por los derechos de las y los periodistas y por salvaguardar su vida. https://t.co/9ypQqLTuGl"
2021-09-15 03:27:20+00:00,MovCiudadanoMX,"Lamentable que el Tribunal Electoral valide el triunfo de @LaydaSansores a pesar de las pruebas del fraudezote en Campeche. 😡 

Nosotros seguiremos defendiendo a las y los campechanos y trabajando por un mejor estado desde todos los espacios.
https://t.co/RfyOUEObpm"
2021-09-15 03:26:51+00:00,MovCiudadanoMX,"Imagínate un México donde tengas opciones para llegar a donde quieras de manera rápida, sustentable y segura o manejar sin tanto tráfico; estaría súper, ¿no?

Pues de eso se trata la #EvoluciónMexicana. https://t.co/GlU4ZVQPgY"
2021-09-15 01:41:13+00:00,MovCiudadanoMX,"Muchas gracias a las y los campechanos que confiaron en el #CambioTotal. Tengan por seguro que, desde todos los espacios, @EliseoFdzM seguirá trabajando por un mejor futuro para todo el estado. Acá su mensaje: https://t.co/pIDo3oIeVG"
